"...1","trial_n","type","days","n","rb","rn","w","pph","ph","pp","k","bhd","wha","qha","pBrood","pHoney","pPollen","pEmpty","pBroodHeat","pHoneyHeat","pPollenHeat","pEmptyHeat","broodMetric","pollenRing","filenames"
1,29,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.7,0.257185185185185,0.369185185185185,0.144888888888889,0.228740740740741,0.0136239782016349,0.425068119891008,0.26158038147139,0.299727520435967,3.67511520737327,8.80835473515249,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00029_all_consistant_v3.csv"
1,30,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.7,0.221925925925926,0.391111111111111,0.128,0.258962962962963,0.00817438692098093,0.425068119891008,0.26158038147139,0.305177111716621,3.01201602136182,8.5082803030303,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00030_all_consistant_v3.csv"
1,31,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0.5,0.1,0.138074074074074,0.414518518518519,0.16237037037037,0.285037037037037,0.228882833787466,0.389645776566757,0.204359673024523,0.177111716621253,2.2618025751073,8.43334524660472,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00031_all_consistant_v3.csv"
1,32,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.7,0.127407407407407,0.457777777777778,0.17037037037037,0.244444444444444,0,0.553133514986376,0.392370572207084,0.0544959128065395,2.21395348837209,10.066783171521,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00032_all_consistant_v3.csv"
1,33,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0,0.1,0.0856296296296296,0.46637037037037,0.179259259259259,0.268740740740741,0.108991825613079,0.430517711171662,0.209809264305177,0.250681198910082,1.7439446366782,9.48344345616264,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00033_all_consistant_v3.csv"
1,34,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,1,0.6,0,0.514962962962963,0.135111111111111,0.349925925925926,0,0.425068119891008,0.26158038147139,0.313351498637602,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00034_all_consistant_v3.csv"
1,35,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.1,0.209185185185185,0.457185185185185,0.153185185185185,0.180444444444444,0.217983651226158,0.419618528610354,0.182561307901907,0.17983651226158,3.6657223796034,8.4949902786779,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00035_all_consistant_v3.csv"
1,36,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.7,0.139851851851852,0.426666666666667,0.15762962962963,0.275851851851852,0,0.547683923705722,0.337874659400545,0.114441416893733,2.3728813559322,7.44603472222222,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00036_all_consistant_v3.csv"
1,37,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.1,0.150518518518519,0.432296296296296,0.191111111111111,0.226074074074074,0.215258855585831,0.425068119891008,0.26158038147139,0.0980926430517711,2.99606299212598,9.92176833447567,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00037_all_consistant_v3.csv"
1,38,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.5,0,0.655407407407407,0.187555555555556,0.157037037037037,0,0.604904632152589,0.20708446866485,0.188010899182561,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00038_all_consistant_v3.csv"
1,39,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.3,0.165925925925926,0.381925925925926,0.175111111111111,0.277037037037037,0.149863760217984,0.425068119891008,0.26158038147139,0.163487738419619,2.70714285714286,7.44163692785105,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00039_all_consistant_v3.csv"
1,40,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.7,0,0.665777777777778,0.184,0.150222222222222,0,0.615803814713896,0.242506811989101,0.141689373297003,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00040_all_consistant_v3.csv"
1,41,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0.5,0.6,0.168,0.398518518518518,0.138962962962963,0.294518518518519,0.00544959128065395,0.528610354223433,0.370572207084469,0.0953678474114441,2.6384479717813,7.48618587360595,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00041_all_consistant_v3.csv"
1,42,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0.5,0.6,0.142518518518519,0.392,0.17037037037037,0.295111111111111,0.0463215258855586,0.465940054495913,0.294277929155313,0.193460490463215,2.18711018711019,7.62491307634165,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00042_all_consistant_v3.csv"
1,43,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.3,0.069037037037037,0.425185185185185,0.208888888888889,0.296888888888889,0.0626702997275204,0.425068119891008,0.26158038147139,0.250681198910082,1.46781115879828,10.0472961672474,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00043_all_consistant_v3.csv"
1,44,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,1,0.1,0.029037037037037,0.455407407407407,0.180444444444444,0.335111111111111,0.0572207084468665,0.425068119891008,0.26158038147139,0.256130790190736,1.16326530612245,12.3552309694209,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00044_all_consistant_v3.csv"
1,45,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.6,0.0115555555555556,0.528592592592593,0.152296296296296,0.307555555555556,0.00817438692098093,0.55858310626703,0.242506811989101,0.190735694822888,0.358974358974359,10.5462948430493,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00045_all_consistant_v3.csv"
1,46,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.6,0.0174814814814815,0.522074074074074,0.135111111111111,0.325333333333333,0,0.5858310626703,0.275204359673025,0.138964577656676,0.847457627118644,12.6490351872872,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00046_all_consistant_v3.csv"
1,47,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.6,0.182518518518519,0.354074074074074,0.160296296296296,0.303111111111111,0.171662125340599,0.425068119891008,0.26158038147139,0.141689373297003,2.69480519480519,7.42125523012552,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00047_all_consistant_v3.csv"
1,48,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0.5,0.7,0.050962962962963,0.46637037037037,0.161481481481481,0.321185185185185,0,0.514986376021798,0.367847411444142,0.11716621253406,0.86046511627907,8.3442376111817,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00048_all_consistant_v3.csv"
1,49,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.3,0,0.631703703703704,0.124148148148148,0.244148148148148,0,0.596730245231608,0.188010899182561,0.215258855585831,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00049_all_consistant_v3.csv"
1,50,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.6,0.275555555555556,0.42637037037037,0.127111111111111,0.170962962962963,0.136239782016349,0.425068119891008,0.26158038147139,0.177111716621253,3.96559139784946,7.91148019457957,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00050_all_consistant_v3.csv"
1,51,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0.5,0.6,0.12237037037037,0.404740740740741,0.155555555555556,0.317333333333333,0.00272479564032698,0.550408719346049,0.367847411444142,0.0790190735694823,2.12590799031477,8.60380673499268,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00051_all_consistant_v3.csv"
1,52,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.6,0.229925925925926,0.429333333333333,0.156148148148148,0.184592592592593,0.11716621253406,0.419618528610354,0.258855585831063,0.204359673024523,3.69329896907217,7.75530020703934,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00052_all_consistant_v3.csv"
1,53,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,1,0.5,0.0314074074074074,0.421333333333333,0.151111111111111,0.396148148148148,0.00544959128065395,0.425068119891008,0.26158038147139,0.307901907356948,1.0377358490566,10.7376019690577,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00053_all_consistant_v3.csv"
1,54,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.3,0.0983703703703704,0.388740740740741,0.165333333333333,0.347555555555556,0.0572207084468665,0.425068119891008,0.26158038147139,0.256130790190736,1.83734939759036,8.40690548780488,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00054_all_consistant_v3.csv"
1,55,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.6,0.160888888888889,0.385185185185185,0.158222222222222,0.295703703703704,0.0163487738419619,0.425068119891008,0.26158038147139,0.29700272479564,2.62983425414365,7.29538461538462,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00055_all_consistant_v3.csv"
1,56,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0.5,0.1,0.0835555555555555,0.439111111111111,0.176296296296296,0.301037037037037,0.149863760217984,0.376021798365123,0.136239782016349,0.337874659400545,1.63120567375887,7.29888663967611,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00056_all_consistant_v3.csv"
1,57,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.6,0.260740740740741,0.401481481481481,0.140148148148148,0.19762962962963,0.0653950953678474,0.433242506811989,0.340599455040872,0.160762942779292,3.74545454545455,7.78867896678967,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00057_all_consistant_v3.csv"
1,58,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.5,0.107555555555556,0.374814814814815,0.158814814814815,0.358814814814815,0.168937329700272,0.425068119891008,0.26158038147139,0.14441416893733,1.9504132231405,7.6617233201581,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00058_all_consistant_v3.csv"
