"...1","trial_n","type","days","n","rb","rn","w","pph","ph","pp","k","bhd","wha","qha","pBrood","pHoney","pPollen","pEmpty","pBroodHeat","pHoneyHeat","pPollenHeat","pEmptyHeat","broodMetric","pollenRing","filenames"
1,5,"worker",30,93,3,3,3765,0.3011,1.0588,1.0865,16.8375,0.3525,0.8117,0.8681,0.373037037037037,0.418666666666667,0.0722962962962963,0.136,0.395095367847411,0.422343324250681,0.166212534059946,0.0163487738419619,4.54011119936458,7.08725406935598,"hive_data/heat_worker//Beehive Data Out Trial 01905_worker.csv"
1,6,"worker",30,105,2,2,1304,0.9973,1.0257,0.9272,12.9582,0.5907,0.0026,0.5032,0.396444444444444,0.419851851851852,0.0767407407407407,0.106962962962963,0.487738419618529,0.389645776566757,0.0435967302452316,0.0790190735694823,4.84005979073244,7.00066337332392,"hive_data/heat_worker//Beehive Data Out Trial 01906_worker.csv"
1,7,"worker",30,110,4,2,3834,0.381,0.951,0.9088,14.1324,0.1837,0.5143,0.0065,0.402074074074074,0.416296296296296,0.0586666666666667,0.122962962962963,0.242506811989101,0.444141689373297,0.158038147138965,0.155313351498638,4.68680913780398,6.8984128113879,"hive_data/heat_worker//Beehive Data Out Trial 01907_worker.csv"
1,8,"worker",30,119,4,2,2608,0.5147,0.947,0.9985,7.9506,0.0606,0.607,0.1367,0.477037037037037,0.333333333333333,0.0927407407407407,0.0968888888888889,0.474114441416894,0.348773841961853,0.11716621253406,0.0599455040871935,4.95652173913043,4.51391111111111,"hive_data/heat_worker//Beehive Data Out Trial 01908_worker.csv"
1,9,"worker",30,96,3,3,1254,0.9611,1.0142,0.936,6.5969,0.6536,0.8438,0.5544,0.438222222222222,0.354962962962963,0.0942222222222222,0.112592592592593,0.359673024523161,0.419618528610354,0.166212534059946,0.0544959128065395,4.68965517241379,5.12603505843072,"hive_data/heat_worker//Beehive Data Out Trial 01909_worker.csv"
1,10,"worker",30,98,4,1,3356,0.4106,1.0191,1.001,17.8247,0.5178,0.8078,0.7486,0.318222222222222,0.469333333333333,0.124444444444444,0.088,0.362397820163488,0.403269754768392,0.215258855585831,0.0190735694822888,4.71135940409683,8.32140151515151,"hive_data/heat_worker//Beehive Data Out Trial 01910_worker.csv"
1,11,"worker",30,118,2,4,3981,0.3581,0.988,1.0799,11.5419,0.9296,0.2668,0.1267,0.490962962962963,0.287111111111111,0.0545185185185185,0.167407407407407,0.653950953678474,0.138964577656676,0.0245231607629428,0.182561307901907,4.63005431502716,5.41937048503612,"hive_data/heat_worker//Beehive Data Out Trial 01911_worker.csv"
1,12,"worker",30,97,4,1,1515,0.3089,0.985,0.9914,14.9593,0.1995,0.6393,0.3233,0.327407407407407,0.458962962962963,0.152296296296296,0.0613333333333333,0.316076294277929,0.422343324250681,0.228882833787466,0.0326975476839237,4.90678733031674,8.59462879276953,"hive_data/heat_worker//Beehive Data Out Trial 01912_worker.csv"
1,13,"worker",30,63,4,1,1900,0.9161,0.9885,1.072,15.0387,0.5256,0.0996,0.9754,0.347851851851852,0.43437037037037,0.138962962962963,0.0788148148148148,0.411444141689373,0.405994550408719,0.14441416893733,0.0381471389645777,5.0221465076661,7.98459072305593,"hive_data/heat_worker//Beehive Data Out Trial 01913_worker.csv"
1,14,"worker",30,95,4,3,3639,0.5789,0.9801,0.939,10.4595,0.2395,0.8659,0.3269,0.456888888888889,0.310814814814815,0.0874074074074074,0.144888888888889,0.343324250681199,0.422343324250681,0.168937329700272,0.0653950953678474,4.72762645914397,5.57973307912297,"hive_data/heat_worker//Beehive Data Out Trial 01914_worker.csv"
1,15,"worker",30,115,2,4,3967,0.5661,0.945,0.9788,17.1314,0.9394,0.4509,0.7537,0.498962962962963,0.358518518518519,0.0361481481481482,0.10637037037037,0.643051771117166,0.220708446866485,0.0245231607629428,0.111716621253406,5.0249406175772,6.20205785123967,"hive_data/heat_worker//Beehive Data Out Trial 01915_worker.csv"
1,16,"worker",30,97,3,1,2509,0.5535,1.0403,1.0826,12.3677,0.5066,0.7836,0.1546,0.335111111111111,0.444740740740741,0.117925925925926,0.102222222222222,0.29700272479564,0.411444141689373,0.223433242506812,0.0681198910081744,4.62953138815208,8.16990006662225,"hive_data/heat_worker//Beehive Data Out Trial 01916_worker.csv"
1,17,"worker",30,67,2,4,3696,0.6571,1.0217,1.0916,17.4931,0.001,0.0043,0.4078,0.452148148148148,0.358518518518519,0.0482962962962963,0.141037037037037,0.662125340599455,0.174386920980926,0.0354223433242507,0.128065395095368,4.89252948885976,6.47465289256198,"hive_data/heat_worker//Beehive Data Out Trial 01917_worker.csv"
1,18,"worker",30,74,4,1,3639,0.906,0.9827,1.0027,7.5102,0.7807,0.085,0.5007,0.368,0.372444444444444,0.125925925925926,0.13362962962963,0.727520435967302,0.168937329700272,0.0190735694822888,0.0844686648501362,4.84380032206119,6.30613365155131,"hive_data/heat_worker//Beehive Data Out Trial 01918_worker.csv"
1,19,"worker",30,103,4,4,1116,0.2896,1.0029,1.0924,15.7572,0.2041,0.4104,0.4356,0.41837037037037,0.413333333333333,0.0936296296296296,0.0746666666666667,0.346049046321526,0.381471389645777,0.188010899182561,0.0844686648501362,4.85694050991501,5.67669534050179,"hive_data/heat_worker//Beehive Data Out Trial 01919_worker.csv"
1,20,"worker",30,88,2,3,3703,0.5651,0.9157,0.973,17.7109,0.7531,0.5798,0.5086,0.406222222222222,0.418074074074074,0.0471111111111111,0.128592592592593,0.528610354223433,0.400544959128065,0.0435967302452316,0.0272479564032698,4.78336980306346,7.00553508150248,"hive_data/heat_worker//Beehive Data Out Trial 01920_worker.csv"
1,21,"worker",30,118,4,2,1125,0.7178,0.9781,1.039,12.0201,0.0204,0.2782,0.6128,0.379555555555556,0.425185185185185,0.0915555555555556,0.103703703703704,0.49591280653951,0.376021798365123,0.0599455040871935,0.0681198910081744,4.62763466042155,6.41859930313589,"hive_data/heat_worker//Beehive Data Out Trial 01921_worker.csv"
1,22,"worker",30,91,2,2,2148,0.9247,1.0378,0.9976,8.378,0.1293,0.0545,0.746,0.399703703703704,0.347851851851852,0.108148148148148,0.144296296296296,0.482288828337875,0.247956403269755,0.0762942779291553,0.193460490463215,4.5826538176427,6.08039182282794,"hive_data/heat_worker//Beehive Data Out Trial 01922_worker.csv"
1,23,"worker",30,77,2,4,2819,0.2609,0.9321,0.9092,18.5108,0.5829,0.0511,0.6442,0.340444444444444,0.418074074074074,0.0714074074074074,0.170074074074074,0.555858310626703,0.212534059945504,0.0544959128065395,0.177111716621253,4.21409921671018,7.00924167257264,"hive_data/heat_worker//Beehive Data Out Trial 01923_worker.csv"
1,24,"worker",30,107,4,2,1795,0.7947,0.9662,0.9484,8.7914,0.4681,0.6723,0.8454,0.392888888888889,0.361777777777778,0.100740740740741,0.144592592592593,0.305177111716621,0.408719346049046,0.174386920980926,0.111716621253406,4.33031674208145,5.08859950859951,"hive_data/heat_worker//Beehive Data Out Trial 01924_worker.csv"
1,25,"worker",30,117,4,3,2342,0.6552,1.0545,0.9595,17.9016,0.695,0.1876,0.5703,0.449481481481481,0.385481481481481,0.0512592592592593,0.113777777777778,0.760217983651226,0.174386920980926,0.0108991825613079,0.0544959128065395,4.87541199736322,6.60611068408916,"hive_data/heat_worker//Beehive Data Out Trial 01925_worker.csv"
1,26,"worker",30,64,2,3,2557,0.2822,0.9525,1.0386,6.2877,0.5203,3e-04,0.1275,0.35437037037037,0.449481481481481,0.0684444444444444,0.127703703703704,0.411444141689373,0.354223433242507,0.0490463215258856,0.185286103542234,4.54347826086957,6.94021094264997,"hive_data/heat_worker//Beehive Data Out Trial 01926_worker.csv"
1,27,"worker",30,98,3,4,1360,0.4557,0.9904,1.0452,19.7242,0.3338,0.0639,0.9452,0.455407407407407,0.405037037037037,0.0604444444444444,0.0791111111111111,0.528610354223433,0.288828337874659,0.0653950953678474,0.11716621253406,4.99154196486662,5.85081199707388,"hive_data/heat_worker//Beehive Data Out Trial 01927_worker.csv"
1,28,"worker",30,97,2,1,3353,0.4324,0.9386,0.9793,15.1163,0.6531,0.9495,0.2186,0.35762962962963,0.464888888888889,0.109925925925926,0.0675555555555555,0.269754768392371,0.4141689373297,0.253405994550409,0.0626702997275204,4.99254349627175,8.53205226258764,"hive_data/heat_worker//Beehive Data Out Trial 01928_worker.csv"
1,29,"worker",30,92,3,4,3108,0.4871,0.9319,0.9359,10.2938,0.0764,0.1812,0.6089,0.507555555555556,0.312,0.0536296296296296,0.126814814814815,0.517711171662125,0.177111716621253,0.0681198910081744,0.237057220708447,4.84063047285464,5.27353276353276,"hive_data/heat_worker//Beehive Data Out Trial 01929_worker.csv"
1,30,"worker",30,100,3,3,2988,0.6265,1.05,0.9311,6.02,0.8392,0.1969,0.874,0.491851851851852,0.252740740740741,0.0838518518518519,0.171555555555556,0.580381471389646,0.193460490463215,0.0790190735694823,0.147138964577657,4.55421686746988,5.05392731535756,"hive_data/heat_worker//Beehive Data Out Trial 01930_worker.csv"
1,31,"worker",30,64,2,2,2620,0.2414,1.0038,0.9276,6.7547,0.9908,0.3782,0.2804,0.366222222222222,0.370074074074074,0.135407407407407,0.128296296296296,0.381471389645777,0.343324250681199,0.204359673024523,0.0708446866485014,4.73300970873786,7.34194555644516,"hive_data/heat_worker//Beehive Data Out Trial 01931_worker.csv"
1,32,"worker",30,69,3,4,1998,0.2222,0.9583,0.9891,9.5992,0.8808,0.8188,0.3465,0.338074074074074,0.365333333333333,0.126222222222222,0.17037037037037,0.277929155313351,0.403269754768392,0.245231607629428,0.0735694822888283,4.03680981595092,6.84964314679643,"hive_data/heat_worker//Beehive Data Out Trial 01932_worker.csv"
1,33,"worker",30,68,4,1,1541,0.2217,0.902,1.0879,15.6432,0.0721,0.3588,0.4929,0.278814814814815,0.466962962962963,0.179555555555556,0.0746666666666667,0.335149863760218,0.381471389645777,0.223433242506812,0.0599455040871935,4.65462274176408,6.71072969543147,"hive_data/heat_worker//Beehive Data Out Trial 01933_worker.csv"
1,34,"worker",30,87,3,3,2473,0.5448,1.0709,0.9891,19.1634,0.6155,0.3705,0.2716,0.432296296296296,0.427259259259259,0.0515555555555556,0.0888888888888889,0.604904632152589,0.291553133514986,0.0299727520435967,0.0735694822888283,5.0089102124743,6.96828016643551,"hive_data/heat_worker//Beehive Data Out Trial 01934_worker.csv"
1,35,"worker",30,109,4,3,1841,0.7523,1.0026,0.9908,9.8016,0.5364,0.2462,0.4321,0.463111111111111,0.337481481481481,0.0654814814814815,0.133925925925926,0.493188010899183,0.356948228882834,0.0626702997275204,0.0871934604904632,4.64875239923225,4.94884108867428,"hive_data/heat_worker//Beehive Data Out Trial 01935_worker.csv"
1,36,"worker",30,88,2,1,1228,0.8015,1.0666,0.9421,8.6392,0.5952,0.2655,0.1442,0.382518518518519,0.403851851851852,0.149037037037037,0.0645925925925926,0.365122615803815,0.386920980926431,0.198910081743869,0.0490463215258856,5.14949651432998,7.78510638297872,"hive_data/heat_worker//Beehive Data Out Trial 01936_worker.csv"
1,37,"worker",30,111,3,2,3263,0.2552,1.0175,0.9965,18.9083,0.4765,0.6877,0.3943,0.376888888888889,0.461925925925926,0.0797037037037037,0.0814814814814815,0.332425068119891,0.435967302452316,0.20708446866485,0.0245231607629428,4.86949685534591,7.57181526619628,"hive_data/heat_worker//Beehive Data Out Trial 01937_worker.csv"
1,38,"worker",30,116,2,2,3000,0.2946,0.9521,1.0426,13.4655,0.093,0.1707,0.4662,0.398518518518518,0.410666666666667,0.0832592592592593,0.107555555555556,0.405994550408719,0.348773841961853,0.0980926430517711,0.147138964577657,4.73159851301115,7.03002164502164,"hive_data/heat_worker//Beehive Data Out Trial 01938_worker.csv"
1,39,"worker",30,89,3,2,1862,0.844,0.9818,1.0234,9.9491,0.8623,0.128,0.6621,0.412148148148148,0.381037037037037,0.090962962962963,0.115851851851852,0.577656675749319,0.302452316076294,0.0572207084468665,0.0626702997275204,4.8353702372394,6.38171850699844,"hive_data/heat_worker//Beehive Data Out Trial 01939_worker.csv"
1,40,"worker",30,87,4,2,1965,0.8472,0.9896,0.9661,16.0034,0.5517,0.8625,0.6004,0.39762962962963,0.43762962962963,0.0802962962962963,0.0844444444444444,0.337874659400545,0.425068119891008,0.193460490463215,0.0435967302452316,4.87630402384501,7.33250507786053,"hive_data/heat_worker//Beehive Data Out Trial 01940_worker.csv"
1,1,"worker",30,93,2,4,3201,0.7882,1.0309,1.0196,13.8266,0.3958,0.7538,0.3294,0.444148148148148,0.365037037037037,0.0583703703703704,0.132444444444444,0.452316076294278,0.354223433242507,0.0544959128065395,0.138964577656676,4.83789192795197,6.0767288961039,"hive_data/heat_worker//Beehive Data Out Trial 02001_worker.csv"
1,2,"worker",30,75,2,4,2486,0.8206,0.9278,1.0269,11.3278,0.9159,0.7934,0.5333,0.457481481481481,0.335407407407407,0.0687407407407407,0.13837037037037,0.326975476839237,0.416893732970027,0.0980926430517711,0.158038147138965,4.76295336787565,6.13529151943463,"hive_data/heat_worker//Beehive Data Out Trial 02002_worker.csv"
1,3,"worker",30,106,4,4,1818,0.9567,0.9027,0.9918,17.7656,0.4142,0.4379,0.8878,0.498666666666667,0.378074074074074,0.0394074074074074,0.0838518518518519,0.547683923705722,0.316076294277929,0.0354223433242507,0.100817438692098,5.13844325609031,6.19225705329154,"hive_data/heat_worker//Beehive Data Out Trial 02003_worker.csv"
1,4,"worker",30,95,4,1,1013,0.6347,0.9961,1.0743,18.7631,0.8277,0.4404,0.4617,0.349037037037037,0.461925925925926,0.137481481481481,0.0515555555555556,0.373297002724796,0.416893732970027,0.166212534059946,0.0435967302452316,5.06451612903226,8.72833226427197,"hive_data/heat_worker//Beehive Data Out Trial 02004_worker.csv"
1,5,"worker",30,71,4,1,2857,0.3955,0.9477,1.0558,18.4356,0.063,0.8248,0.0211,0.328592592592593,0.466666666666667,0.138962962962963,0.0657777777777778,0.286103542234332,0.411444141689373,0.267029972752044,0.0354223433242507,5.01893597835888,8.80691428571429,"hive_data/heat_worker//Beehive Data Out Trial 02005_worker.csv"
1,6,"worker",30,100,4,3,3454,0.512,0.9068,0.999,5.376,0.2778,0.4514,0.9551,0.467851851851852,0.357037037037037,0.048,0.127111111111111,0.32425068119891,0.422343324250681,0.103542234332425,0.149863760217984,4.73464217859405,5.06945228215768,"hive_data/heat_worker//Beehive Data Out Trial 02006_worker.csv"
1,7,"worker",30,61,4,2,1357,0.6886,0.9612,0.9257,5.9922,0.8835,0.7777,0.2622,0.387851851851852,0.411851851851852,0.0865185185185185,0.113777777777778,0.228882833787466,0.474114441416894,0.217983651226158,0.0790190735694823,4.39419404125286,4.32604316546763,"hive_data/heat_worker//Beehive Data Out Trial 02007_worker.csv"
1,8,"worker",30,62,4,3,3814,0.3574,0.921,1.0428,18.4529,0.2145,0.432,0.5229,0.356148148148148,0.397333333333333,0.0814814814814815,0.165037037037037,0.226158038147139,0.44141689373297,0.160762942779292,0.171662125340599,4.53410981697171,7.49783743475019,"hive_data/heat_worker//Beehive Data Out Trial 02008_worker.csv"
1,9,"worker",30,103,4,1,3113,0.2853,0.9826,0.9806,14.7991,0.8103,0.0015,0.6748,0.351703703703704,0.452740740740741,0.11437037037037,0.0811851851851852,0.275204359673025,0.386920980926431,0.152588555858311,0.185286103542234,4.8374052232519,8.00975785340314,"hive_data/heat_worker//Beehive Data Out Trial 02009_worker.csv"
1,10,"worker",30,104,2,1,1704,0.5052,1.0218,1.081,6.9115,0.034,0.7386,0.3306,0.349925925925926,0.379555555555556,0.176888888888889,0.0936296296296296,0.307901907356948,0.392370572207084,0.217983651226158,0.0817438692098093,4.78577476714649,7.66943793911007,"hive_data/heat_worker//Beehive Data Out Trial 02010_worker.csv"
1,11,"worker",30,76,3,1,2980,0.6929,0.9434,1.0624,19.8685,0.2503,0.4722,0.9998,0.268148148148148,0.47762962962963,0.113777777777778,0.140444444444444,0.250681198910082,0.422343324250681,0.122615803814714,0.204359673024523,4.32707182320442,7.80232009925558,"hive_data/heat_worker//Beehive Data Out Trial 02011_worker.csv"
1,12,"worker",30,73,2,2,1026,0.3553,0.9257,1.0081,15.9099,0.746,0.0966,0.5811,0.290074074074074,0.457481481481481,0.127703703703704,0.124740740740741,0.337874659400545,0.405994550408719,0.158038147138965,0.0980926430517711,4.17773237997957,8.26408031088083,"hive_data/heat_worker//Beehive Data Out Trial 02012_worker.csv"
1,13,"worker",30,101,4,3,1879,0.8869,0.9973,1.0952,10.9531,0.3468,0.1496,0.1945,0.422814814814815,0.349037037037037,0.0678518518518519,0.160296296296296,0.689373297002725,0.201634877384196,0.0163487738419619,0.0926430517711172,4.54660126138753,5.3212818336163,"hive_data/heat_worker//Beehive Data Out Trial 02013_worker.csv"
1,14,"worker",30,79,2,4,2943,0.6076,0.9594,0.905,7.2853,0.1272,0.316,0.8229,0.453925925925926,0.327407407407407,0.0660740740740741,0.152592592592593,0.544959128065395,0.310626702997275,0.0572207084468665,0.0871934604904632,4.69973890339426,5.96249773755656,"hive_data/heat_worker//Beehive Data Out Trial 02014_worker.csv"
1,15,"worker",30,80,3,3,1622,0.639,1.0382,0.9169,11.1867,0.0229,0.1485,0.2699,0.386962962962963,0.382518518518519,0.0971851851851852,0.133333333333333,0.376021798365123,0.337874659400545,0.100817438692098,0.185286103542234,4.61715160796325,6.27694035631294,"hive_data/heat_worker//Beehive Data Out Trial 02015_worker.csv"
1,16,"worker",30,85,2,3,2934,0.6823,1.0454,1.0279,10.6704,0.389,0.4638,0.1101,0.440592592592593,0.347555555555556,0.0965925925925926,0.115259259259259,0.55858310626703,0.272479564032698,0.0817438692098093,0.0871934604904632,4.83389374579691,6.41002557544757,"hive_data/heat_worker//Beehive Data Out Trial 02016_worker.csv"
1,17,"worker",30,76,3,3,3342,0.4917,0.9433,0.9879,11.0359,0.6127,0.035,0.9052,0.446222222222222,0.34962962962963,0.0696296296296296,0.134518518518519,0.53133514986376,0.294277929155313,0.0354223433242507,0.138964577656676,4.7675962815405,6.28779661016949,"hive_data/heat_worker//Beehive Data Out Trial 02017_worker.csv"
1,18,"worker",30,62,4,3,3571,0.8757,1.0963,1.056,17.517,0.0836,0.8949,0.3007,0.393777777777778,0.402666666666667,0.0675555555555555,0.136,0.250681198910082,0.444141689373297,0.17983651226158,0.125340599455041,4.6561324303988,6.94735099337748,"hive_data/heat_worker//Beehive Data Out Trial 02018_worker.csv"
1,19,"worker",30,81,3,1,1179,0.4245,1.0296,0.956,17.8865,0.9421,0.7227,0.7246,0.316740740740741,0.46962962962963,0.142518518518519,0.0711111111111111,0.267029972752044,0.427792915531335,0.264305177111717,0.0408719346049046,4.75958840037418,9.19389905362776,"hive_data/heat_worker//Beehive Data Out Trial 02019_worker.csv"
1,20,"worker",30,120,3,3,2101,0.4369,0.9497,0.9017,17.2922,0.225,0.7565,0.2104,0.424,0.444148148148148,0.0506666666666667,0.0811851851851852,0.376021798365123,0.416893732970027,0.166212534059946,0.0408719346049046,4.9727463312369,6.75528352234823,"hive_data/heat_worker//Beehive Data Out Trial 02020_worker.csv"
1,21,"worker",30,89,2,3,2813,0.8748,1.0027,0.9767,9.5665,0.5793,0.0122,0.0894,0.473185185185185,0.324444444444444,0.0782222222222222,0.124148148148148,0.653950953678474,0.158038147138965,0.0463215258855586,0.141689373297003,4.98559799624296,6.37652054794521,"hive_data/heat_worker//Beehive Data Out Trial 02021_worker.csv"
1,22,"worker",30,71,3,1,2198,0.2237,1.0495,0.9017,6.9681,0.6168,0.9573,0.2637,0.334814814814815,0.32562962962963,0.186962962962963,0.152592592592593,0.256130790190736,0.425068119891008,0.277929155313351,0.0408719346049046,4.42300884955752,6.22002729754322,"hive_data/heat_worker//Beehive Data Out Trial 02022_worker.csv"
1,23,"worker",30,119,3,1,3497,0.648,0.9634,1.0802,15.0944,0.1252,0.8247,0.5169,0.350814814814815,0.457777777777778,0.102814814814815,0.0885925925925926,0.397820163487738,0.405994550408719,0.152588555858311,0.0435967302452316,4.78209459459459,8.041928802589,"hive_data/heat_worker//Beehive Data Out Trial 02023_worker.csv"
